2026-07-20 21:57:53,543 | INFO | ai_ecosystem.core.service_discovery | Registered service: Documentation-Agent (agent) as ea3a02aa-671a-4a91-b890-b29244f5c9f5
2026-07-20 21:57:53,543 | INFO | ai_ecosystem.core.service_discovery | Registered service: Security-Agent (agent) as 4fdec819-f5da-4483-b2c3-c9e1fc209a5a
2026-07-20 21:57:53,543 | INFO | ai_ecosystem.core.service_discovery | Registered service: DevOps-Agent (agent) as 9725025a-7212-48e5-acf9-f6f55ba8c9ad
2026-07-20 21:57:53,544 | INFO | ai_ecosystem.core.service_discovery | Registered service: Cloud-Agent (agent) as 56371609-3856-45aa-a72b-a575f6d29084
2026-07-20 21:57:53,544 | INFO | ai_ecosystem.core.service_discovery | Registered service: DataEngineer-Agent (agent) as 68d1920a-bf15-4338-9c51-49db18b5bc28
2026-07-20 21:57:53,544 | INFO | ai_ecosystem.core.service_discovery | Registered service: MLEngineer-Agent (agent) as af4cb5ff-c70f-490c-84cc-c8ec5468ef52
2026-07-20 21:57:53,544 | INFO | ai_ecosystem.core.service_discovery | Registered service: Vision-Agent (agent) as e2f87a78-995d-46ce-8d36-618a52a5002a
2026-07-20 21:57:53,544 | INFO | ai_ecosystem.core.service_discovery | Registered service: Speech-Agent (agent) as 65e37c7b-6771-41f5-862c-7506a69c4246
2026-07-20 21:57:53,545 | INFO | ai_ecosystem.core.service_discovery | Registered service: Image-Agent (agent) as a66ce4b6-76a3-4e7a-a719-905716451bd2
2026-07-20 21:57:53,545 | INFO | ai_ecosystem.core.service_discovery | Registered service: Video-Agent (agent) as 662dc7ae-88c4-41c5-8723-eb7b9854218d
2026-07-20 21:57:53,545 | INFO | ai_ecosystem.core.service_discovery | Registered service: Browser-Agent (agent) as cd821942-9ca3-4af6-9116-223f438f218f
2026-07-20 21:57:53,545 | INFO | ai_ecosystem.core.service_discovery | Registered service: ComputerControl-Agent (agent) as 499e97bc-dcf3-456d-8f03-69409bf72c2c
2026-07-20 21:57:53,545 | INFO | ai_ecosystem.core.service_discovery | Registered service: Email-Agent (agent) as 9034f183-5ab5-4ac5-929f-c7bd356dbc69
2026-07-20 21:57:53,545 | INFO | ai_ecosystem.core.service_discovery | Registered service: Calendar-Agent (agent) as 26500aa5-82a7-4e4c-b2ad-2b0efe9d4703
2026-07-20 21:57:53,545 | INFO | ai_ecosystem.core.service_discovery | Registered service: Finance-Agent (agent) as 0be69abd-d037-4ddb-8a6e-3646dc4c6369
2026-07-20 21:57:53,546 | INFO | ai_ecosystem.core.service_discovery | Registered service: Legal-Agent (agent) as df58561b-8abc-46f0-8096-1d223f5aef7f
2026-07-20 21:57:53,546 | INFO | ai_ecosystem.core.service_discovery | Registered service: Analytics-Agent (agent) as f75f7035-daa4-410f-bab4-00bf8907c774
2026-07-20 21:57:53,546 | INFO | ai_ecosystem.core.service_discovery | Registered service: Memory-Agent (agent) as bbab8b95-86ec-4cef-a5b5-2a5357a390ab
2026-07-20 21:57:53,546 | INFO | ai_ecosystem.core.service_discovery | Registered service: Knowledge-Agent (agent) as 5ec03823-25c6-4381-92b0-91a06e7668ce
2026-07-20 21:57:53,547 | INFO | ai_ecosystem.core.service_discovery | Registered service: Reflection-Agent (agent) as 7df9884c-2467-4595-bfe6-3dd63388d213
2026-07-20 21:57:53,547 | INFO | ai_ecosystem.core.service_discovery | Registered service: Learning-Agent (agent) as 2082bd29-1b94-4be1-947a-562899d23e9e
2026-07-20 21:57:53,547 | INFO | ai_ecosystem.core.service_discovery | Registered service: Optimization-Agent (agent) as bc8764e9-a0e5-49cf-89c3-cb88b3608a10
2026-07-20 21:57:53,547 | INFO | ai_ecosystem.core.service_discovery | Registered service: Monitoring-Agent (agent) as 8ad0c4a1-6b74-4c98-a5d9-11cd45fd7d7b
2026-07-20 21:57:53,548 | INFO | ai_ecosystem.core.service_discovery | Registered service: Supervisor-Agent (agent) as 38873cf9-5ec9-461a-80bc-cde20e978506
2026-07-20 21:57:53,548 | INFO | ai_ecosystem.core.service_discovery | Registered service: Consensus-Agent (agent) as 3d0c1376-9c9d-4f9d-b7c1-b5a02d82d82c
2026-07-20 21:57:53,548 | INFO | ai_ecosystem.core.service_discovery | Registered service: QualityAssurance-Agent (agent) as e31fdf94-93a4-40c5-89c9-c22bf24f8cc0
2026-07-20 21:57:53,548 | INFO | ai_ecosystem.core.service_discovery | Registered service: Ethics-Agent (agent) as 641f4168-1284-4e69-bcd5-22185dcb356c
2026-07-20 21:57:53,548 | INFO | ai_ecosystem.core.service_discovery | Registered service: RiskAnalysis-Agent (agent) as 66f64291-0421-418c-beee-f3a35101b1d7
2026-07-20 21:57:53,549 | INFO | ai_ecosystem.core.service_discovery | Registered service: Decision-Agent (agent) as 5460ae59-8921-4a87-bf32-26acbd596dca
2026-07-20 21:57:53,549 | INFO | ai_ecosystem.core.service_discovery | Registered service: Execution-Agent (agent) as def52c84-f2b2-410d-88d6-ace60c1f37a1
2026-07-20 21:57:53,549 | INFO | ai_ecosystem.core.service_discovery | Registered service: EmergencyRecovery-Agent (agent) as 25455862-19f1-43d6-a1d1-4f2f911b757b
2026-07-20 21:57:53,549 | INFO | ai_ecosystem.orchestrator | Initialized 42 agents
2026-07-20 21:57:53,549 | INFO | ai_ecosystem.orchestrator | Initializing plugin system...
2026-07-20 21:57:53,549 | INFO | ai_ecosystem.core.plugin_system | Discovered 0 plugins
2026-07-20 21:57:53,549 | INFO | ai_ecosystem.core.service_discovery | Health check loop started (interval=30s)
2026-07-20 21:57:53,549 | INFO | ai_ecosystem.orchestrator | === NUPUR32 AI OS v2035.0.0 ===
2026-07-20 21:57:53,550 | INFO | ai_ecosystem.orchestrator | Environment: development
2026-07-20 21:57:53,550 | INFO | ai_ecosystem.orchestrator | Agents initialized: 42
2026-07-20 21:57:53,550 | INFO | ai_ecosystem.orchestrator | System ready for missions
2026-07-20 21:58:38,485 | INFO | ai_ecosystem.config.settings | NUPUR32 AI OS v2035.0.0 initialized (development)
2026-07-20 21:58:38,486 | INFO | ai_ecosystem.orchestrator | NUPUR32 AI OS Orchestrator initialized
2026-07-20 21:58:38,489 | INFO | ai_ecosystem.monitoring.monitor | SystemMonitor initialized
2026-07-20 21:58:42,953 | INFO | ai_ecosystem.config.settings | NUPUR32 AI OS v2035.0.0 initialized (development)
2026-07-20 21:58:42,954 | INFO | ai_ecosystem.orchestrator | NUPUR32 AI OS Orchestrator initialized
2026-07-20 21:58:42,960 | INFO | ai_ecosystem.monitoring.monitor | SystemMonitor initialized
2026-07-20 21:58:55,865 | INFO | ai_ecosystem.orchestrator | Initializing NUPUR32 AI Ecosystem...
2026-07-20 21:58:55,866 | INFO | ai_ecosystem.orchestrator | Initializing core infrastructure...
2026-07-20 21:58:55,867 | INFO | ai_ecosystem.orchestrator | Core infrastructure initialized
2026-07-20 21:58:55,869 | INFO | ai_ecosystem.orchestrator | Initializing model registry...
2026-07-20 21:58:55,870 | INFO | ai_ecosystem.config.model_config | Registered 11 default models
2026-07-20 21:58:55,871 | INFO | ai_ecosystem.orchestrator | Registered 11 models
2026-07-20 21:58:55,872 | INFO | ai_ecosystem.core.service_discovery | Registered service: EventBus (core) as 4969ea7f-b716-4c3c-8b54-ce4e15bd9a58
2026-07-20 21:58:55,873 | INFO | ai_ecosystem.core.service_discovery | Registered service: MemoryManager (memory) as ab2bc43d-8f8a-4eb1-9fed-411d903ad405
2026-07-20 21:58:55,873 | INFO | ai_ecosystem.core.service_discovery | Registered service: KnowledgeBase (knowledge) as 91a47192-0f62-40b7-bde0-d0c274355aa7
2026-07-20 21:58:55,875 | INFO | ai_ecosystem.core.service_discovery | Registered service: ReasoningEngine (reasoning) as 4d4f419a-ec7c-4c5f-94ab-ddbb2ff0da29
2026-07-20 21:58:55,875 | INFO | ai_ecosystem.orchestrator | Initializing memory system...
2026-07-20 21:58:55,876 | INFO | ai_ecosystem.orchestrator | Memory system initialized
2026-07-20 21:58:55,877 | INFO | ai_ecosystem.orchestrator | Initializing knowledge system...
2026-07-20 21:58:55,879 | INFO | ai_ecosystem.orchestrator | Knowledge system initialized
2026-07-20 21:58:55,879 | INFO | ai_ecosystem.orchestrator | Initializing agent ecosystem...
2026-07-20 21:58:55,881 | INFO | ai_ecosystem.agents.base_agent | Agent created: CEO-Agent (ceo)
2026-07-20 21:58:55,881 | INFO | ai_ecosystem.agents.agent_factory | Created agent: CEO-Agent (ceo)
2026-07-20 21:58:55,884 | INFO | ai_ecosystem.agents.base_agent | Agent created: ProjectManager-Agent (project_manager)
2026-07-20 21:58:55,885 | INFO | ai_ecosystem.agents.agent_factory | Created agent: ProjectManager-Agent (project_manager)
2026-07-20 21:58:55,886 | INFO | ai_ecosystem.agents.base_agent | Agent created: Architect-Agent (architect)
2026-07-20 21:58:55,886 | INFO | ai_ecosystem.agents.agent_factory | Created agent: Architect-Agent (architect)
2026-07-20 21:58:55,888 | INFO | ai_ecosystem.agents.base_agent | Agent created: Planner-Agent (planner)
2026-07-20 21:58:55,890 | INFO | ai_ecosystem.agents.agent_factory | Created agent: Planner-Agent (planner)
2026-07-20 21:58:55,891 | INFO | ai_ecosystem.agents.base_agent | Agent created: Research-Agent (researcher)
2026-07-20 21:58:55,892 | INFO | ai_ecosystem.agents.agent_factory | Created agent: Research-Agent (researcher)
2026-07-20 21:58:55,892 | INFO | ai_ecosystem.agents.base_agent | Agent created: Internet-Agent (internet)
2026-07-20 21:58:55,893 | INFO | ai_ecosystem.agents.agent_factory | Created agent: Internet-Agent (internet)
2026-07-20 21:58:55,893 | INFO | ai_ecosystem.agents.base_agent | Agent created: Reasoning-Agent (reasoning)
2026-07-20 21:58:55,893 | INFO | ai_ecosystem.agents.agent_factory | Created agent: Reasoning-Agent (reasoning)
2026-07-20 21:58:55,893 | INFO | ai_ecosystem.agents.base_agent | Agent created: Coding-Agent (coding)
2026-07-20 21:58:55,893 | INFO | ai_ecosystem.agents.agent_factory | Created agent: Coding-Agent (coding)
2026-07-20 21:58:55,894 | INFO | ai_ecosystem.agents.base_agent | Agent created: Reviewer-Agent (reviewer)
2026-07-20 21:58:55,894 | INFO | ai_ecosystem.agents.agent_factory | Created agent: Reviewer-Agent (reviewer)
2026-07-20 21:58:55,894 | INFO | ai_ecosystem.agents.base_agent | Agent created: Debugger-Agent (debugger)
2026-07-20 21:58:55,894 | INFO | ai_ecosystem.agents.agent_factory | Created agent: Debugger-Agent (debugger)
2026-07-20 21:58:55,894 | INFO | ai_ecosystem.agents.base_agent | Agent created: Testing-Agent (testing)
2026-07-20 21:58:55,895 | INFO | ai_ecosystem.agents.agent_factory | Created agent: Testing-Agent (testing)
2026-07-20 21:58:55,895 | INFO | ai_ecosystem.agents.base_agent | Agent created: Documentation-Agent (documentation)
2026-07-20 21:58:55,895 | INFO | ai_ecosystem.agents.agent_factory | Created agent: Documentation-Agent (documentation)
2026-07-20 21:58:55,895 | INFO | ai_ecosystem.agents.base_agent | Agent created: Security-Agent (security)
2026-07-20 21:58:55,895 | INFO | ai_ecosystem.agents.agent_factory | Created agent: Security-Agent (security)
2026-07-20 21:58:55,896 | INFO | ai_ecosystem.agents.base_agent | Agent created: DevOps-Agent (devops)
2026-07-20 21:58:55,896 | INFO | ai_ecosystem.agents.agent_factory | Created agent: DevOps-Agent (devops)
2026-07-20 21:58:55,896 | INFO | ai_ecosystem.agents.base_agent | Agent created: Cloud-Agent (cloud)
2026-07-20 21:58:55,896 | INFO | ai_ecosystem.agents.agent_factory | Created agent: Cloud-Agent (cloud)
2026-07-20 21:58:55,897 | INFO | ai_ecosystem.agents.base_agent | Agent created: DataEngineer-Agent (data_engineer)
2026-07-20 21:58:55,898 | INFO | ai_ecosystem.agents.agent_factory | Created agent: DataEngineer-Agent (data_engineer)
2026-07-20 21:58:55,898 | INFO | ai_ecosystem.agents.base_agent | Agent created: MLEngineer-Agent (ml_engineer)
2026-07-20 21:58:55,898 | INFO | ai_ecosystem.agents.agent_factory | Created agent: MLEngineer-Agent (ml_engineer)
2026-07-20 21:58:55,899 | INFO | ai_ecosystem.agents.base_agent | Agent created: Vision-Agent (vision)
2026-07-20 21:58:55,901 | INFO | ai_ecosystem.agents.agent_factory | Created agent: Vision-Agent (vision)
2026-07-20 21:58:55,901 | INFO | ai_ecosystem.agents.base_agent | Agent created: Speech-Agent (speech)
2026-07-20 21:58:55,901 | INFO | ai_ecosystem.agents.agent_factory | Created agent: Speech-Agent (speech)
2026-07-20 21:58:55,901 | INFO | ai_ecosystem.agents.base_agent | Agent created: Image-Agent (image)
2026-07-20 21:58:55,902 | INFO | ai_ecosystem.agents.agent_factory | Created agent: Image-Agent (image)
2026-07-20 21:58:55,902 | INFO | ai_ecosystem.agents.base_agent | Agent created: Video-Agent (video)
2026-07-20 21:58:55,902 | INFO | ai_ecosystem.agents.agent_factory | Created agent: Video-Agent (video)
2026-07-20 21:58:55,903 | INFO | ai_ecosystem.agents.base_agent | Agent created: Browser-Agent (browser)
2026-07-20 21:58:55,903 | INFO | ai_ecosystem.agents.agent_factory | Created agent: Browser-Agent (browser)
2026-07-20 21:58:55,903 | INFO | ai_ecosystem.agents.base_agent | Agent created: ComputerControl-Agent (computer_control)
2026-07-20 21:58:55,905 | INFO | ai_ecosystem.agents.agent_factory | Created agent: ComputerControl-Agent (computer_control)
2026-07-20 21:58:55,905 | INFO | ai_ecosystem.agents.base_agent | Agent created: Email-Agent (email)
2026-07-20 21:58:55,905 | INFO | ai_ecosystem.agents.agent_factory | Created agent: Email-Agent (email)
2026-07-20 21:58:55,906 | INFO | ai_ecosystem.agents.base_agent | Agent created: Calendar-Agent (calendar)
2026-07-20 21:58:55,906 | INFO | ai_ecosystem.agents.agent_factory | Created agent: Calendar-Agent (calendar)
2026-07-20 21:58:55,906 | INFO | ai_ecosystem.agents.base_agent | Agent created: Finance-Agent (finance)
2026-07-20 21:58:55,907 | INFO | ai_ecosystem.agents.agent_factory | Created agent: Finance-Agent (finance)
2026-07-20 21:58:55,907 | INFO | ai_ecosystem.agents.base_agent | Agent created: Legal-Agent (legal)
2026-07-20 21:58:55,907 | INFO | ai_ecosystem.agents.agent_factory | Created agent: Legal-Agent (legal)
2026-07-20 21:58:55,907 | INFO | ai_ecosystem.agents.base_agent | Agent created: Analytics-Agent (analytics)
2026-07-20 21:58:55,908 | INFO | ai_ecosystem.agents.agent_factory | Created agent: Analytics-Agent (analytics)
2026-07-20 21:58:55,908 | INFO | ai_ecosystem.agents.base_agent | Agent created: Memory-Agent (memory)
2026-07-20 21:58:55,908 | INFO | ai_ecosystem.agents.agent_factory | Created agent: Memory-Agent (memory)
2026-07-20 21:58:55,909 | INFO | ai_ecosystem.agents.base_agent | Agent created: Knowledge-Agent (knowledge)
2026-07-20 21:58:55,909 | INFO | ai_ecosystem.agents.agent_factory | Created agent: Knowledge-Agent (knowledge)
2026-07-20 21:58:55,909 | INFO | ai_ecosystem.agents.base_agent | Agent created: Reflection-Agent (reflection)
2026-07-20 21:58:55,909 | INFO | ai_ecosystem.agents.agent_factory | Created agent: Reflection-Agent (reflection)
2026-07-20 21:58:55,910 | INFO | ai_ecosystem.agents.base_agent | Agent created: Learning-Agent (learning)
2026-07-20 21:58:55,910 | INFO | ai_ecosystem.agents.agent_factory | Created agent: Learning-Agent (learning)
2026-07-20 21:58:55,910 | INFO | ai_ecosystem.agents.base_agent | Agent created: Optimization-Agent (optimization)
2026-07-20 21:58:55,910 | INFO | ai_ecosystem.agents.agent_factory | Created agent: Optimization-Agent (optimization)
2026-07-20 21:58:55,911 | INFO | ai_ecosystem.agents.base_agent | Agent created: Monitoring-Agent (monitoring)
2026-07-20 21:58:55,911 | INFO | ai_ecosystem.agents.agent_factory | Created agent: Monitoring-Agent (monitoring)
2026-07-20 21:58:55,911 | INFO | ai_ecosystem.agents.base_agent | Agent created: Supervisor-Agent (supervisor)
2026-07-20 21:58:55,912 | INFO | ai_ecosystem.agents.agent_factory | Created agent: Supervisor-Agent (supervisor)
2026-07-20 21:58:55,912 | INFO | ai_ecosystem.agents.base_agent | Agent created: Consensus-Agent (consensus)
2026-07-20 21:58:55,913 | INFO | ai_ecosystem.agents.agent_factory | Created agent: Consensus-Agent (consensus)
2026-07-20 21:58:55,915 | INFO | ai_ecosystem.agents.base_agent | Agent created: QualityAssurance-Agent (quality_assurance)
2026-07-20 21:58:55,915 | INFO | ai_ecosystem.agents.agent_factory | Created agent: QualityAssurance-Agent (quality_assurance)
2026-07-20 21:58:55,915 | INFO | ai_ecosystem.agents.base_agent | Agent created: Ethics-Agent (ethics)
2026-07-20 21:58:55,915 | INFO | ai_ecosystem.agents.agent_factory | Created agent: Ethics-Agent (ethics)
2026-07-20 21:58:55,916 | INFO | ai_ecosystem.agents.base_agent | Agent created: RiskAnalysis-Agent (risk_analysis)
2026-07-20 21:58:55,916 | INFO | ai_ecosystem.agents.agent_factory | Created agent: RiskAnalysis-Agent (risk_analysis)
2026-07-20 21:58:55,916 | INFO | ai_ecosystem.agents.base_agent | Agent created: Decision-Agent (decision)
2026-07-20 21:58:55,916 | INFO | ai_ecosystem.agents.agent_factory | Created agent: Decision-Agent (decision)
2026-07-20 21:58:55,917 | INFO | ai_ecosystem.agents.base_agent | Agent created: Execution-Agent (execution)
2026-07-20 21:58:55,917 | INFO | ai_ecosystem.agents.agent_factory | Created agent: Execution-Agent (execution)
2026-07-20 21:58:55,917 | INFO | ai_ecosystem.agents.base_agent | Agent created: EmergencyRecovery-Agent (emergency_recovery)
2026-07-20 21:58:55,917 | INFO | ai_ecosystem.agents.agent_factory | Created agent: EmergencyRecovery-Agent (emergency_recovery)
2026-07-20 21:58:55,918 | INFO | ai_ecosystem.agents.agent_factory | Created 42/42 agents
2026-07-20 21:58:55,918 | INFO | ai_ecosystem.core.service_discovery | Registered service: CEO-Agent (agent) as 43231ac6-b40f-4ea8-bdf8-4dee4d5524da
2026-07-20 21:58:55,918 | INFO | ai_ecosystem.core.service_discovery | Registered service: ProjectManager-Agent (agent) as bf550680-f351-4ee1-aee8-637b84575386
2026-07-20 21:58:55,919 | INFO | ai_ecosystem.core.service_discovery | Registered service: Architect-Agent (agent) as 82ab21c8-af25-43ba-ac71-6e89582ca24c
2026-07-20 21:58:55,919 | INFO | ai_ecosystem.core.service_discovery | Registered service: Planner-Agent (agent) as b1a655bc-b585-4e76-b19d-72f801b6ae2a
